#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
Q60053	0.281203007518797	0.15338345864661654	0.23007518796992482	0.2075187969924812	0.2781954887218045	0.1368421052631579	0.15338345864661654	0.32030075187969925	0.07669172932330827	0.2075187969924812	0.32030075187969925	0.11127819548872181	0.3308270676691729	0.16090225563909774	0.07368421052631578	0.32030075187969925	0.18947368421052632	0.15789473684210525	0.18646616541353384	0.24812030075187969	0.24360902255639097	0.29473684210526313	0.20451127819548873	0.16090225563909774	0.23157894736842105	0.2	0.24360902255639097	0.3157894736842105	0.1774436090225564	0.18796992481203006	0.11278195488721804	0.007518796992481203	0.15789473684210525	0.21203007518796993	0.19398496240601504	0.24812030075187969	0.2556390977443609	0.24661654135338346	0.17894736842105263
P05618	0.19662921348314608	0.19101123595505617	0.25140449438202245	0.2205056179775281	0.2710674157303371	0.1601123595505618	0.17696629213483145	0.3342696629213483	0.0800561797752809	0.19241573033707865	0.31741573033707865	0.15308988764044945	0.351123595505618	0.16151685393258428	0.07443820224719101	0.22893258426966293	0.22752808988764045	0.20084269662921347	0.1502808988764045	0.2401685393258427	0.27247191011235955	0.28230337078651685	0.16292134831460675	0.16151685393258428	0.24157303370786518	0.22893258426966293	0.16713483146067415	0.3061797752808989	0.15168539325842698	0.17275280898876405	0.10955056179775281	0.011235955056179775	0.1601123595505618	0.21769662921348315	0.19382022471910113	0.23174157303370788	0.2598314606741573	0.2598314606741573	0.12780898876404495
P19571	0.26499032882011603	0.20889748549323017	0.21083172147001933	0.29206963249516443	0.24564796905222436	0.1450676982591876	0.23597678916827852	0.27079303675048355	0.06963249516441006	0.23597678916827852	0.3191489361702128	0.1470019342359768	0.35589941972920697	0.1644100580270793	0.06382978723404255	0.29593810444874274	0.22437137330754353	0.1528046421663443	0.1528046421663443	0.28239845261121854	0.2379110251450677	0.26499032882011603	0.23017408123791103	0.18375241779497098	0.20889748549323017	0.2572533849129594	0.23210831721470018	0.24758220502901354	0.21663442940038685	0.19729206963249515	0.18181818181818182	0.005802707930367505	0.19922630560928434	0.2205029013539652	0.23984526112185686	0.22437137330754353	0.2940038684719536	0.23597678916827852	0.17988394584139264
P00691	0.2857142857142857	0.15501519756838905	0.21124620060790272	0.25227963525835867	0.25227963525835867	0.1398176291793313	0.1717325227963526	0.2933130699088146	0.07446808510638298	0.25379939209726443	0.28419452887537994	0.12462006079027356	0.34498480243161095	0.15045592705167174	0.06838905775075987	0.3069908814589666	0.1899696048632219	0.1458966565349544	0.18693009118541035	0.26595744680851063	0.22948328267477203	0.27203647416413373	0.20516717325227962	0.15045592705167174	0.21124620060790272	0.19756838905775076	0.2629179331306991	0.270516717325228	0.1884498480243161	0.16717325227963525	0.14285714285714285	0.0182370820668693	0.1580547112462006	0.23556231003039513	0.2629179331306991	0.18693009118541035	0.2613981762917933	0.25227963525835867	0.17933130699088146
P30920	0.20362622036262204	0.16596931659693165	0.2733612273361227	0.23430962343096234	0.2524407252440725	0.14644351464435146	0.18410041841004185	0.3110181311018131	0.07112970711297072	0.20362622036262204	0.3082287308228731	0.1506276150627615	0.33612273361227335	0.1589958158995816	0.07252440725244072	0.23291492329149233	0.20641562064156208	0.21617852161785217	0.16736401673640167	0.22733612273361228	0.26778242677824265	0.28312412831241285	0.1799163179916318	0.1506276150627615	0.26220362622036264	0.19665271966527198	0.17573221757322174	0.299860529986053	0.16875871687587168	0.16178521617852162	0.11297071129707113	0.009762900976290097	0.14086471408647142	0.2175732217573222	0.20362622036262204	0.2398884239888424	0.23430962343096234	0.2928870292887029	0.13528591352859135
P9WQG9	0.2	0.18888888888888888	0.23333333333333334	0.2722222222222222	0.17222222222222222	0.18888888888888888	0.19444444444444445	0.26666666666666666	0.05555555555555555	0.19444444444444445	0.20555555555555555	0.22777777777777777	0.37777777777777777	0.1111111111111111	0.08333333333333333	0.3277777777777778	0.21666666666666667	0.16666666666666666	0.1111111111111111	0.3111111111111111	0.17777777777777778	0.25	0.20555555555555555	0.16111111111111112	0.2	0.23333333333333334	0.23333333333333334	0.2777777777777778	0.18888888888888888	0.17777777777777778	0.16666666666666666	0.0	0.2	0.28888888888888886	0.20555555555555555	0.16111111111111112	0.29444444444444445	0.25555555555555554	0.09444444444444444
P71447	0.19090909090909092	0.2318181818181818	0.21818181818181817	0.2545454545454545	0.24545454545454545	0.20909090909090908	0.20454545454545456	0.3409090909090909	0.10454545454545454	0.18636363636363637	0.3	0.16818181818181818	0.36363636363636365	0.1409090909090909	0.09545454545454546	0.22272727272727272	0.2636363636363636	0.18636363636363637	0.10909090909090909	0.33181818181818185	0.17272727272727273	0.32727272727272727	0.11818181818181818	0.18181818181818182	0.21818181818181817	0.25	0.19090909090909092	0.36363636363636365	0.1	0.2	0.16818181818181818	0.03636363636363636	0.22727272727272727	0.2	0.23636363636363636	0.17272727272727273	0.3090909090909091	0.16363636363636364	0.11363636363636363
Q8KN66	0.22647058823529412	0.19411764705882353	0.25588235294117645	0.2411764705882353	0.23529411764705882	0.19411764705882353	0.17647058823529413	0.3176470588235294	0.10588235294117647	0.19705882352941176	0.3	0.17941176470588235	0.3735294117647059	0.13529411764705881	0.07647058823529412	0.21764705882352942	0.25	0.18823529411764706	0.15294117647058825	0.27941176470588236	0.22941176470588234	0.29411764705882354	0.2	0.16470588235294117	0.2529411764705882	0.22647058823529412	0.19411764705882353	0.28823529411764703	0.1588235294117647	0.20588235294117646	0.16176470588235295	0.023529411764705882	0.16470588235294117	0.19411764705882353	0.25882352941176473	0.2	0.2911764705882353	0.21470588235294116	0.12941176470588237
P46976	0.2177650429799427	0.16905444126074498	0.2693409742120344	0.20916905444126074	0.27507163323782235	0.1833810888252149	0.18051575931232092	0.3151862464183381	0.12607449856733524	0.16332378223495703	0.3438395415472779	0.12320916905444126	0.3553008595988539	0.14040114613180515	0.07736389684813753	0.22349570200573066	0.22636103151862463	0.18911174785100288	0.1318051575931232	0.28939828080229224	0.20630372492836677	0.25501432664756446	0.20916905444126074	0.17765042979942694	0.2521489971346705	0.2148997134670487	0.20057306590257878	0.2664756446991404	0.16905444126074498	0.2177650429799427	0.10601719197707736	0.02005730659025788	0.18624641833810887	0.22636103151862463	0.2148997134670487	0.19197707736389685	0.22063037249283668	0.2607449856733524	0.166189111747851
P31677	0.21775898520084566	0.20930232558139536	0.22832980972515857	0.23678646934460887	0.2452431289640592	0.20718816067653276	0.16701902748414377	0.346723044397463	0.09302325581395349	0.18604651162790697	0.3044397463002114	0.1839323467230444	0.38266384778012685	0.1331923890063425	0.0613107822410148	0.20084566596194503	0.2642706131078224	0.15644820295983086	0.11416490486257928	0.3128964059196617	0.2029598308668076	0.2854122621564482	0.2029598308668076	0.1839323467230444	0.226215644820296	0.26215644820295986	0.17758985200845667	0.2727272727272727	0.1733615221987315	0.2135306553911205	0.16701902748414377	0.03171247357293869	0.17970401691331925	0.22410147991543342	0.27061310782241016	0.15644820295983086	0.2854122621564482	0.16913319238900634	0.1416490486257928
P09148	0.27089337175792505	0.14985590778097982	0.23054755043227665	0.26512968299711814	0.19596541786743515	0.19596541786743515	0.22478386167146974	0.27089337175792505	0.1037463976945245	0.21902017291066284	0.27089337175792505	0.1440922190201729	0.37752161383285304	0.10662824207492795	0.07780979827089338	0.276657060518732	0.2017291066282421	0.1440922190201729	0.14985590778097982	0.2824207492795389	0.2017291066282421	0.2622478386167147	0.23919308357348704	0.1786743515850144	0.21902017291066284	0.19596541786743515	0.26512968299711814	0.2622478386167147	0.17579250720461095	0.2420749279538905	0.14697406340057637	0.025936599423631124	0.20461095100864554	0.23631123919308358	0.2219020172910663	0.14697406340057637	0.2334293948126801	0.23631123919308358	0.1873198847262248
Q14376	0.1873198847262248	0.21037463976945245	0.23631123919308358	0.2420749279538905	0.23631123919308358	0.16714697406340057	0.21613832853025935	0.2824207492795389	0.1037463976945245	0.18155619596541786	0.28530259365994237	0.19596541786743515	0.37752161383285304	0.1239193083573487	0.07780979827089338	0.1930835734870317	0.2680115273775216	0.16138328530259366	0.09510086455331412	0.2910662824207493	0.21037463976945245	0.2968299711815562	0.1786743515850144	0.17002881844380405	0.22478386167146974	0.2564841498559078	0.18155619596541786	0.26512968299711814	0.15273775216138327	0.19596541786743515	0.14121037463976946	0.025936599423631124	0.15273775216138327	0.2219020172910663	0.2219020172910663	0.1873198847262248	0.2824207492795389	0.24495677233429394	0.11527377521613832
P26393	0.21649484536082475	0.18900343642611683	0.2508591065292096	0.24398625429553264	0.2508591065292096	0.15807560137457044	0.1958762886597938	0.31958762886597936	0.08247422680412371	0.16494845360824742	0.29553264604810997	0.1718213058419244	0.3470790378006873	0.1134020618556701	0.07216494845360824	0.19243986254295534	0.2542955326460481	0.17869415807560138	0.19243986254295534	0.2611683848797251	0.19931271477663232	0.27147766323024053	0.18213058419243985	0.18556701030927836	0.24398625429553264	0.22336769759450173	0.18900343642611683	0.26804123711340205	0.15120274914089346	0.21649484536082475	0.16494845360824742	0.020618556701030927	0.1718213058419244	0.21649484536082475	0.2508591065292096	0.16838487972508592	0.2542955326460481	0.23711340206185566	0.15120274914089346
P09147	0.24925816023738873	0.17507418397626112	0.2551928783382789	0.258160237388724	0.20771513353115728	0.18397626112759644	0.2344213649851632	0.26112759643916916	0.10682492581602374	0.2166172106824926	0.26706231454005935	0.19287833827893175	0.3827893175074184	0.08902077151335312	0.09495548961424333	0.24925816023738873	0.2403560830860534	0.16023738872403562	0.1543026706231454	0.24629080118694363	0.22551928783382788	0.29376854599406527	0.21364985163204747	0.1572700296735905	0.228486646884273	0.2314540059347181	0.2403560830860534	0.28486646884273	0.16913946587537093	0.20178041543026706	0.1394658753709199	0.020771513353115726	0.18397626112759644	0.19287833827893175	0.26706231454005935	0.19881305637982197	0.26409495548961426	0.24629080118694363	0.16023738872403562
P04547	0.23714285714285716	0.27714285714285714	0.20285714285714285	0.22	0.24857142857142858	0.17142857142857143	0.21142857142857144	0.3028571428571429	0.10571428571428572	0.13428571428571429	0.38571428571428573	0.10571428571428572	0.31142857142857144	0.21428571428571427	0.1	0.21714285714285714	0.3314285714285714	0.12571428571428572	0.12571428571428572	0.34285714285714286	0.18285714285714286	0.24857142857142858	0.20285714285714285	0.2342857142857143	0.18	0.31142857142857144	0.19714285714285715	0.2342857142857143	0.17142857142857143	0.26571428571428574	0.22857142857142856	0.022857142857142857	0.19428571428571428	0.2542857142857143	0.19714285714285715	0.20285714285714285	0.3314285714285714	0.18571428571428572	0.18285714285714286
Q7Z4J2	0.19272727272727272	0.2	0.24727272727272728	0.20363636363636364	0.21454545454545454	0.23636363636363636	0.18181818181818182	0.3090909090909091	0.14181818181818182	0.19636363636363635	0.26545454545454544	0.1890909090909091	0.31272727272727274	0.13454545454545455	0.13454545454545455	0.17454545454545456	0.2909090909090909	0.14909090909090908	0.14181818181818182	0.2727272727272727	0.17454545454545456	0.19636363636363635	0.1781818181818182	0.24727272727272728	0.18545454545454546	0.2690909090909091	0.15272727272727274	0.20727272727272728	0.13818181818181818	0.2872727272727273	0.1709090909090909	0.025454545454545455	0.15636363636363637	0.29818181818181816	0.22181818181818183	0.15636363636363637	0.2509090909090909	0.23636363636363636	0.14181818181818182
P00722	0.23264907135874877	0.21212121212121213	0.22482893450635386	0.24437927663734116	0.24242424242424243	0.17595307917888564	0.18866080156402737	0.30791788856304986	0.07135874877810362	0.21505376344086022	0.3020527859237537	0.1681329423264907	0.3734115347018573	0.15542521994134897	0.06549364613880743	0.26588465298142716	0.24535679374389052	0.16617790811339198	0.14271749755620725	0.31573802541544477	0.2130987292277615	0.29716520039100686	0.19550342130987292	0.17008797653958943	0.21896383186705767	0.2512218963831867	0.22678396871945258	0.2825024437927664	0.15151515151515152	0.21407624633431085	0.1378299120234604	0.019550342130987292	0.2013685239491691	0.25219941348973607	0.260019550342131	0.16226783968719452	0.2932551319648094	0.23264907135874877	0.15151515151515152
P07464	0.17326732673267325	0.19306930693069307	0.29207920792079206	0.30198019801980197	0.23267326732673269	0.19306930693069307	0.26732673267326734	0.2871287128712871	0.12871287128712872	0.17326732673267325	0.3613861386138614	0.14356435643564355	0.36633663366336633	0.1782178217821782	0.09900990099009901	0.17326732673267325	0.29207920792079206	0.20297029702970298	0.13366336633663367	0.22277227722772278	0.3217821782178218	0.3118811881188119	0.18316831683168316	0.19801980198019803	0.26732673267326734	0.2376237623762376	0.16831683168316833	0.26732673267326734	0.1485148514851485	0.23267326732673269	0.11386138613861387	0.054455445544554455	0.16336633663366337	0.21287128712871287	0.21782178217821782	0.2079207920792079	0.2376237623762376	0.2623762376237624	0.12871287128712872
Q46079	0.2297029702970297	0.2099009900990099	0.23564356435643563	0.2376237623762376	0.22178217821782178	0.201980198019802	0.2079207920792079	0.29504950495049503	0.12079207920792079	0.20396039603960395	0.29504950495049503	0.1702970297029703	0.3188118811881188	0.16435643564356436	0.100990099009901	0.2297029702970297	0.27920792079207923	0.15841584158415842	0.12475247524752475	0.26732673267326734	0.21584158415841584	0.28316831683168314	0.2079207920792079	0.1801980198019802	0.22376237623762377	0.24158415841584158	0.2	0.26732673267326734	0.16831683168316833	0.2198019801980198	0.18415841584158416	0.0297029702970297	0.13663366336633664	0.2396039603960396	0.24752475247524752	0.16435643564356436	0.30495049504950494	0.2376237623762376	0.13465346534653466
Q59288	0.26609442060085836	0.19313304721030042	0.19742489270386265	0.23319027181688126	0.24177396280400573	0.19599427753934193	0.17453505007153075	0.3147353361945637	0.11731044349070101	0.18454935622317598	0.30042918454935624	0.13876967095851217	0.3490701001430615	0.11874105865522175	0.08726752503576538	0.2503576537911302	0.2374821173104435	0.14449213161659513	0.15593705293276108	0.2918454935622318	0.1759656652360515	0.2532188841201717	0.19313304721030042	0.18741058655221746	0.1917024320457797	0.2474964234620887	0.22603719599427755	0.24034334763948498	0.1688125894134478	0.2117310443490701	0.17453505007153075	0.0357653791130186	0.16452074391988555	0.24320457796852646	0.24606580829756797	0.1630901287553648	0.2761087267525036	0.1988555078683834	0.18311874105865522
Q13748	0.23608017817371937	0.20489977728285078	0.23385300668151449	0.24944320712694878	0.24944320712694878	0.19821826280623608	0.2026726057906459	0.33184855233853006	0.10244988864142539	0.20935412026726058	0.31625835189309576	0.16481069042316257	0.37639198218262804	0.1403118040089087	0.10022271714922049	0.23162583518930957	0.2561247216035635	0.17371937639198218	0.12249443207126949	0.32293986636971045	0.19376391982182628	0.311804008908686	0.19599109131403117	0.155902004454343	0.22494432071269488	0.2561247216035635	0.21158129175946547	0.311804008908686	0.1514476614699332	0.20044543429844097	0.1291759465478842	0.026726057906458798	0.2182628062360802	0.25389755011135856	0.2071269487750557	0.19376391982182628	0.3051224944320713	0.22048997772828507	0.1358574610244989
P04350	0.2325056433408578	0.21896162528216703	0.22121896162528218	0.25733634311512416	0.23024830699774265	0.1670428893905192	0.2144469525959368	0.28893905191873587	0.1038374717832957	0.1986455981941309	0.3340857787810384	0.13769751693002258	0.3792325056433409	0.1399548532731377	0.05869074492099323	0.23024830699774265	0.2708803611738149	0.16027088036117382	0.13769751693002258	0.309255079006772	0.20993227990970656	0.28216704288939054	0.1670428893905192	0.16930022573363432	0.2054176072234763	0.26636568848758463	0.21218961625282168	0.29345372460496616	0.13318284424379231	0.20316027088036118	0.12641083521444696	0.013544018058690745	0.21670428893905191	0.24153498871331827	0.2144469525959368	0.16930022573363432	0.2866817155756208	0.23927765237020315	0.16478555304740405
Q13509	0.23608017817371937	0.21158129175946547	0.22717149220489977	0.25389755011135856	0.22271714922049	0.17371937639198218	0.20935412026726058	0.289532293986637	0.10244988864142539	0.18930957683741648	0.32962138084632514	0.1403118040089087	0.3897550111358575	0.1291759465478842	0.066815144766147	0.22271714922049	0.2650334075723831	0.16481069042316257	0.1447661469933185	0.31625835189309576	0.2026726057906459	0.29398663697104677	0.16481069042316257	0.17371937639198218	0.20489977728285078	0.2650334075723831	0.20935412026726058	0.2962138084632517	0.13140311804008908	0.2071269487750557	0.13140311804008908	0.013363028953229399	0.21380846325167038	0.24053452115812918	0.22717149220489977	0.1603563474387528	0.2717149220489978	0.23162583518930957	0.1759465478841871
Q9BQE3	0.23660714285714285	0.20089285714285715	0.22991071428571427	0.23883928571428573	0.25669642857142855	0.1875	0.20089285714285715	0.32589285714285715	0.10491071428571429	0.20758928571428573	0.31919642857142855	0.15401785714285715	0.359375	0.15401785714285715	0.08705357142857142	0.23214285714285715	0.25223214285714285	0.16964285714285715	0.12723214285714285	0.31473214285714285	0.19866071428571427	0.3013392857142857	0.19866071428571427	0.15401785714285715	0.22098214285714285	0.25223214285714285	0.21205357142857142	0.29910714285714285	0.15625	0.19642857142857142	0.12946428571428573	0.026785714285714284	0.21428571428571427	0.24776785714285715	0.21875	0.19196428571428573	0.296875	0.22544642857142858	0.140625
Q9NY65	0.23214285714285715	0.20535714285714285	0.23214285714285715	0.22767857142857142	0.2544642857142857	0.18080357142857142	0.19642857142857142	0.33035714285714285	0.09151785714285714	0.19642857142857142	0.32589285714285715	0.15625	0.3549107142857143	0.15401785714285715	0.08928571428571429	0.22767857142857142	0.25	0.17857142857142858	0.12276785714285714	0.3325892857142857	0.17633928571428573	0.29910714285714285	0.20089285714285715	0.15625	0.22767857142857142	0.2544642857142857	0.20982142857142858	0.296875	0.15848214285714285	0.19866071428571427	0.13169642857142858	0.024553571428571428	0.21651785714285715	0.2544642857142857	0.203125	0.19866071428571427	0.30357142857142855	0.22991071428571427	0.13392857142857142
P68363	0.23555555555555555	0.20444444444444446	0.23333333333333334	0.23777777777777778	0.25555555555555554	0.19111111111111112	0.20444444444444446	0.3288888888888889	0.10444444444444445	0.20444444444444446	0.3244444444444444	0.15555555555555556	0.35777777777777775	0.15333333333333332	0.09111111111111111	0.2311111111111111	0.25555555555555554	0.17333333333333334	0.1288888888888889	0.32	0.19111111111111112	0.3088888888888889	0.19777777777777777	0.15333333333333332	0.22444444444444445	0.25555555555555554	0.2111111111111111	0.30666666666666664	0.15555555555555556	0.19555555555555557	0.1288888888888889	0.02666666666666667	0.21777777777777776	0.24444444444444444	0.21555555555555556	0.20222222222222222	0.3	0.22444444444444445	0.14
P16113	0.28225806451612906	0.25	0.21774193548387097	0.18548387096774194	0.29838709677419356	0.13709677419354838	0.20161290322580644	0.3629032258064516	0.07258064516129033	0.21774193548387097	0.3629032258064516	0.1532258064516129	0.33064516129032256	0.1532258064516129	0.08870967741935484	0.27419354838709675	0.2903225806451613	0.1774193548387097	0.1935483870967742	0.3064516129032258	0.1774193548387097	0.24193548387096775	0.1774193548387097	0.18548387096774194	0.20161290322580644	0.31451612903225806	0.23387096774193547	0.28225806451612906	0.1693548387096774	0.1935483870967742	0.1532258064516129	0.024193548387096774	0.25	0.24193548387096775	0.20161290322580644	0.1693548387096774	0.3629032258064516	0.14516129032258066	0.1693548387096774
Q3IWB0	0.2164750957854406	0.16666666666666666	0.2739463601532567	0.2509578544061303	0.18582375478927204	0.23563218390804597	0.14942528735632185	0.31800766283524906	0.0842911877394636	0.2547892720306513	0.19348659003831417	0.2509578544061303	0.41379310344827586	0.0842911877394636	0.06896551724137931	0.2509578544061303	0.21264367816091953	0.20881226053639848	0.13409961685823754	0.28735632183908044	0.210727969348659	0.36015325670498083	0.1685823754789272	0.11685823754789272	0.25287356321839083	0.19157088122605365	0.2222222222222222	0.3620689655172414	0.13984674329501914	0.14559386973180077	0.15134099616858238	0.032567049808429116	0.15900383141762453	0.21264367816091953	0.2720306513409962	0.11877394636015326	0.3065134099616858	0.24329501915708812	0.07662835249042145
P14174	0.24561403508771928	0.14035087719298245	0.32456140350877194	0.22807017543859648	0.24561403508771928	0.22807017543859648	0.14912280701754385	0.3157894736842105	0.14035087719298245	0.16666666666666666	0.2719298245614035	0.21052631578947367	0.34210526315789475	0.13157894736842105	0.09649122807017543	0.20175438596491227	0.23684210526315788	0.21052631578947367	0.14912280701754385	0.23684210526315788	0.23684210526315788	0.30701754385964913	0.19298245614035087	0.18421052631578946	0.2894736842105263	0.19298245614035087	0.22807017543859648	0.30701754385964913	0.15789473684210525	0.21929824561403508	0.12280701754385964	0.017543859649122806	0.10526315789473684	0.15789473684210525	0.22807017543859648	0.24561403508771928	0.21052631578947367	0.21929824561403508	0.17543859649122806
P0A079	0.22310756972111553	0.18725099601593626	0.24701195219123506	0.26693227091633465	0.23107569721115537	0.16733067729083664	0.2589641434262948	0.2868525896414343	0.10358565737051793	0.18326693227091634	0.29880478087649404	0.15139442231075698	0.33067729083665337	0.15139442231075698	0.09561752988047809	0.250996015936255	0.23107569721115537	0.1952191235059761	0.17131474103585656	0.27091633466135456	0.21115537848605578	0.30278884462151395	0.19123505976095617	0.1952191235059761	0.23904382470119523	0.21115537848605578	0.22310756972111553	0.32669322709163345	0.16733067729083664	0.21912350597609562	0.16733067729083664	0.03187250996015936	0.1952191235059761	0.27091633466135456	0.2151394422310757	0.1752988047808765	0.26693227091633465	0.24302788844621515	0.14342629482071714
P0A078	0.22310756972111553	0.18725099601593626	0.24701195219123506	0.26693227091633465	0.23107569721115537	0.16733067729083664	0.2589641434262948	0.2868525896414343	0.10358565737051793	0.18326693227091634	0.29880478087649404	0.15139442231075698	0.33067729083665337	0.15139442231075698	0.09561752988047809	0.250996015936255	0.23107569721115537	0.1952191235059761	0.17131474103585656	0.27091633466135456	0.21115537848605578	0.30278884462151395	0.19123505976095617	0.1952191235059761	0.23904382470119523	0.21115537848605578	0.22310756972111553	0.32669322709163345	0.16733067729083664	0.21912350597609562	0.16733067729083664	0.03187250996015936	0.1952191235059761	0.27091633466135456	0.2151394422310757	0.1752988047808765	0.26693227091633465	0.24302788844621515	0.14342629482071714
P03366	0.2330567081604426	0.2268326417704011	0.2053941908713693	0.2641770401106501	0.2330567081604426	0.169432918395574	0.21991701244813278	0.2717842323651452	0.1016597510373444	0.1887966804979253	0.318118948824343	0.12793914246196403	0.3278008298755187	0.173582295988935	0.06431535269709543	0.24896265560165975	0.2676348547717842	0.14246196403872752	0.15214384508990317	0.30221300138312585	0.1991701244813278	0.2766251728907331	0.165283540802213	0.20193637621023514	0.18810511756569848	0.2579529737206086	0.2157676348547718	0.2766251728907331	0.1376210235131397	0.22959889349930843	0.19294605809128632	0.03803596127247579	0.17012448132780084	0.25311203319502074	0.21230982019363762	0.15629322268326418	0.3049792531120332	0.19017980636237897	0.15491009681881052
P16088	0.22796081923419412	0.23686553873552982	0.20302760463045413	0.22083704363312556	0.26625111308993765	0.1611754229741763	0.19768477292965272	0.3161175422974176	0.09349955476402494	0.1709706144256456	0.3330365093499555	0.12822796081923418	0.3232413178984862	0.1736420302760463	0.07569011576135352	0.22439893143365983	0.28495102404274264	0.13535173642030277	0.14781834372217276	0.3027604630454141	0.19412288512911843	0.2742653606411398	0.15316117542297417	0.20391807658058772	0.19056099732858414	0.27070347284060553	0.20302760463045413	0.25823686553873554	0.13178984861976847	0.2252894033837934	0.1772039180765806	0.03383793410507569	0.18432769367764915	0.22617987533392697	0.22796081923419412	0.15672306322350846	0.3143365983971505	0.19145146927871773	0.15048975957257346
P00282	0.1836734693877551	0.20408163265306123	0.2789115646258503	0.3401360544217687	0.20408163265306123	0.16326530612244897	0.32653061224489793	0.24489795918367346	0.10884353741496598	0.20408163265306123	0.3877551020408163	0.09523809523809523	0.41496598639455784	0.12244897959183673	0.04081632653061224	0.2108843537414966	0.23129251700680273	0.25170068027210885	0.12244897959183673	0.30612244897959184	0.23129251700680273	0.32653061224489793	0.20408163265306123	0.17687074829931973	0.2653061224489796	0.21768707482993196	0.2108843537414966	0.35374149659863946	0.16326530612244897	0.21768707482993196	0.1292517006802721	0.04081632653061224	0.14965986394557823	0.14965986394557823	0.29931972789115646	0.16326530612244897	0.25170068027210885	0.3333333333333333	0.1360544217687075
Q9BWD1	0.17424242424242425	0.15656565656565657	0.32575757575757575	0.30808080808080807	0.18434343434343434	0.18434343434343434	0.25757575757575757	0.23484848484848486	0.11363636363636363	0.18434343434343434	0.2777777777777778	0.20959595959595959	0.37373737373737376	0.14898989898989898	0.08333333333333333	0.19444444444444445	0.21212121212121213	0.25	0.12121212121212122	0.24494949494949494	0.2777777777777778	0.3560606060606061	0.1691919191919192	0.12121212121212122	0.31313131313131315	0.17424242424242425	0.18686868686868688	0.3282828282828283	0.1414141414141414	0.14898989898989898	0.13131313131313133	0.025252525252525252	0.14393939393939395	0.2297979797979798	0.255050505050505	0.20454545454545456	0.2222222222222222	0.2474747474747475	0.10858585858585859
P08263	0.21266968325791855	0.2579185520361991	0.20361990950226244	0.24434389140271492	0.18099547511312217	0.248868778280543	0.18552036199095023	0.2579185520361991	0.17194570135746606	0.14479638009049775	0.3257918552036199	0.12669683257918551	0.3438914027149321	0.13574660633484162	0.08597285067873303	0.20361990950226244	0.3574660633484163	0.10407239819004525	0.12669683257918551	0.35294117647058826	0.12669683257918551	0.22171945701357465	0.18552036199095023	0.2579185520361991	0.15384615384615385	0.2986425339366516	0.19909502262443438	0.20361990950226244	0.1493212669683258	0.29411764705882354	0.24434389140271492	0.05429864253393665	0.18099547511312217	0.26244343891402716	0.2579185520361991	0.10407239819004525	0.334841628959276	0.18552036199095023	0.13574660633484162
P07097	0.20460358056265984	0.1534526854219949	0.2813299232736573	0.33248081841432225	0.17391304347826086	0.16624040920716113	0.23529411764705882	0.23529411764705882	0.0792838874680307	0.24808184143222506	0.22762148337595908	0.21227621483375958	0.4296675191815857	0.10741687979539642	0.09718670076726342	0.23273657289002558	0.17647058823529413	0.23273657289002558	0.12020460358056266	0.27365728900255754	0.26342710997442453	0.30179028132992325	0.20460358056265984	0.09462915601023018	0.27365728900255754	0.16624040920716113	0.21227621483375958	0.309462915601023	0.1867007672634271	0.11253196930946291	0.13043478260869565	0.023017902813299233	0.16624040920716113	0.21227621483375958	0.309462915601023	0.14578005115089515	0.27877237851662406	0.23017902813299232	0.0792838874680307
P22906	0.2513089005235602	0.225130890052356	0.2198952879581152	0.225130890052356	0.2879581151832461	0.193717277486911	0.193717277486911	0.3298429319371728	0.13089005235602094	0.13089005235602094	0.36649214659685864	0.12041884816753927	0.2879581151832461	0.19895287958115182	0.07329842931937172	0.2198952879581152	0.2670157068062827	0.14659685863874344	0.17277486910994763	0.28272251308900526	0.20418848167539266	0.25654450261780104	0.21465968586387435	0.17277486910994763	0.2198952879581152	0.2670157068062827	0.23036649214659685	0.23036649214659685	0.16753926701570682	0.2198952879581152	0.2198952879581152	0.02617801047120419	0.20418848167539266	0.23036649214659685	0.2513089005235602	0.15706806282722513	0.2513089005235602	0.17801047120418848	0.225130890052356
